chemical_composition,casting_temp,cooling_water_temp,casting_speed,entry_temp,emulsion_temp,emulsion_pressure,emulsion_concentration,quench_pressure,UTS,elongation,conductivity
1.0928797330769335,593.1073966177004,22.731231404124536,11.767416924804083,18.138789222731813,429.71445831855806,0.6768744277250566,4.611322455929534,1.6525075137037128,96.97812708214434,12.018578669660467,51.87384022573633
0.8757335447364935,630.2323904332945,65.91085563942306,7.786583686226066,18.875977005519484,492.135502781369,2.6361535399516134,4.700476315957604,1.5699883195508826,102.77161716335752,25.82360604398955,39.480558000088486
0.6464292045979952,765.7929111063752,53.994275141497624,9.868928766691297,30.467665411590016,435.10388385989285,0.9242037726585106,1.6095501768382343,1.4563086104830316,207.96421059096065,22.213698412410398,39.69830797950704
0.4884341748401124,575.7991878524108,28.606526664685962,7.830265846625928,25.694830010715833,475.59819021492297,3.032668286970555,5.395761196267969,1.6649069324167027,217.24199739106055,15.032680980922192,46.02287377627301
0.3349829479259093,578.0158831794761,12.85670149204235,7.145259584475712,33.04209285322202,508.9875713053331,2.642932603530245,5.5124567151399235,1.3593372138144941,208.00015067957773,10.488361863221002,36.847150671880364
1.334208246320983,771.5832268687003,55.790953968851575,12.713746485815868,18.061939380806123,381.5744949094801,2.355657680001835,4.652639977549928,1.2422271794122075,180.54031509296118,12.340259274854139,40.861275961867136
1.0137123510452,761.1022269019658,12.165822839247099,8.501032683312456,25.733871102673675,463.690129970282,2.271447801510789,5.465210922573722,1.050079128286298,83.6770944585138,22.548529494411746,45.14372631096434
1.6246640410107043,675.7317865216442,44.5134489259694,10.266069139895263,19.285795766213948,486.6613323536927,1.86874329147747,5.581020097652981,2.101754334804024,174.18798330724047,33.48042806014812,52.2427650805339
1.2538936571643249,625.006890375027,31.596648779594886,11.311912979263639,31.537138175925364,401.12367692264144,0.8796608334637113,2.2576852111082513,1.6258843483639587,102.78077798862009,25.955140036360945,28.882564457178212
1.3163579011330528,615.8064731185258,47.31515442673217,9.97597247655776,26.597002779952383,485.4701458546641,3.1339303854033274,2.997299408725507,1.4496275197550839,179.86869006074437,20.18478532851512,37.00363233742618
1.010154715441965,607.4010975978894,32.31773955173398,8.17189706110436,19.123321981052044,499.8268099672229,1.7207960671602764,5.065326936787597,1.4263492003143476,84.48536678289312,20.9848017979644,64.23839103303888
1.2856776007793589,607.3341193594007,35.1584816591471,13.113255701161627,19.804577742343888,420.3596482293017,3.2668887988215563,1.8212155985657226,2.193800389166169,160.89847907124044,31.143818187695903,63.22304027052685
0.890193571287481,775.2830854715885,42.79840963689155,7.074884167333791,23.972104842286267,487.8304195268638,1.218374999657076,3.023133859132076,1.8741850388047423,163.4477716307634,11.720862336096229,41.37796905609662
0.5526291502040468,583.9600806038044,38.95608558579253,6.358342124117582,22.441178686836455,439.86862075998874,1.468884186985987,5.225741910042624,1.6028854036580422,83.33748444438797,10.076214307038587,35.84378529692407
1.402940781710222,656.201657500469,62.738765471827435,8.394821476775281,36.29763139572758,516.5095053773316,1.8694563345877961,5.333130739172977,0.9266863533025775,179.44293929414061,15.883586374495248,54.30352591963015
1.1614817526801833,775.2004253917034,51.68866467041707,12.121770141619374,27.76413764675476,482.2053597139916,2.7806726493335043,1.8962743205570598,1.4445267928677183,104.69483832805957,20.42560205661809,46.189375975045
1.2648549315678796,677.3088168320578,61.988822789306845,12.105737215638133,34.52957199642046,504.9298756515023,1.421223321974265,1.4704249984276196,1.228455187921777,184.44093443935733,28.31030164151455,62.59087089786956
0.35673961470248133,773.4879348544093,13.671326889804776,12.869564108662106,24.65817619666183,428.27443486418485,2.856719757979529,4.91293986347492,0.8824798773297494,199.12725563927376,18.52037888627851,50.061343540781856
1.655908746095311,716.6980303012865,59.638969536538596,9.677340242391416,24.636979761833313,462.70831725858324,2.0599877554408943,2.566390099818012,0.8221166809449684,164.40204428239088,33.7420493169628,56.77652470345414
0.4188774553114686,767.5148901181503,16.51937713925177,12.357125614146272,33.84855263257697,476.8948381098986,1.1109599681526896,1.7039451981790377,1.8822256243167867,202.74199973127477,11.774093149234545,38.1485300082249
1.6037960686798298,673.4736318227815,36.74188745032062,6.791196582293583,36.00281742850126,513.9222109598994,2.0103494856053827,2.536480247073212,1.6645613505729284,204.01595909342268,7.634026649040142,51.735081916181215
0.31475600861059605,735.4817244845401,48.85587299801198,9.776519192690287,28.198944043798924,474.02815151044,1.099972053975381,5.293422449822431,2.108769405749677,206.7305703196503,12.377779477864564,60.99221289094652
1.5821785711942324,578.7125242317178,14.986666757302606,7.57821728172941,32.79058345434216,479.19516126324066,0.7391188357647529,5.380829698060605,1.4175153632481463,95.44595811810102,20.250981977795224,49.88090185229599
0.3182952423405187,753.8313417641676,44.04241472600521,8.24391068620098,20.748728516261803,381.5378745618969,1.115264059388687,4.928909782158595,1.8448769843821196,153.69597379268592,8.414624188055953,42.58550639697653
1.4351702263494053,677.6488428064653,61.985908805299225,9.75906440514691,25.852267404373787,442.303093975294,1.4813256562396888,4.751026844377526,1.4950646031890593,85.99802381506949,15.390821401773083,60.99334557911545
1.2777630350933635,718.290511488565,56.839901485645484,10.181706729607601,34.92035436310711,424.29700171502907,3.192823451080106,3.3929629257040608,1.2207612043861802,170.95932449945718,25.443016285260843,59.262056970864975
1.3115645365870279,712.4434372766146,21.243607207991026,7.377253036607115,30.67200369142276,486.20770997346256,2.0865032272265833,4.915822103640487,1.9041990730338578,119.00478892243319,6.9427868480453805,33.2237446576547
0.7451771853798559,688.6590177824935,67.7441762990905,6.103467846622944,33.019777534125964,509.8392323113434,3.060408466553176,3.384301147991398,1.649768636457577,106.22309126923504,30.729706906264063,37.463432937861405
0.5639702499701277,635.0068359558879,18.440732341078984,10.122534335129401,18.850387788447247,384.3344034789634,3.350964571992546,4.519561149148944,1.6581079608868425,171.1690830415585,7.0413268124877435,42.92057832047147
0.7901746209387969,650.935385071695,56.71395049790014,5.05687472650448,20.798414550697306,397.8672386234463,1.642638491579881,4.420943488451381,1.1836962232449326,216.16161951639737,29.764403070164164,27.23822264336944
0.9728104106263875,714.1052630385768,22.145553936040816,7.17307204714184,27.14776695894649,476.2488313735915,3.3941817497452154,3.849551116023842,0.8112816736774537,179.294923851126,19.323484332507157,58.51414285299839
0.821770406173704,606.068763670759,36.327587047202734,7.950668524366536,34.31239153259201,483.7758025583226,1.3701226310662784,4.144146484516439,1.2369463993065204,184.72270100168984,31.514230002657523,28.63195400132572
1.4820515491132453,669.3561482403165,30.760561381075235,12.150668618784628,33.275707230172365,496.3170264515639,0.6894638946114138,2.3939188317376288,1.5710537587413644,116.26561913916778,30.595297131692483,63.4185605325018
0.5817022663993561,705.20558210816,18.07335576980272,7.595046063024704,19.634579337148637,454.46398200337387,3.1592656338389595,4.4239992729983975,1.059567675661659,123.9557503568716,10.717512586482833,58.6866598865048
1.3404807357690127,625.2419196310406,52.760356570392986,5.810605453699167,37.601837916284644,504.0548906202845,3.236731408957779,2.689694790195733,0.9767426721206579,165.51439369421695,6.483251974294939,65.79437887598726
1.2241935178549053,586.0308325395528,23.765863256194667,5.902217254075528,33.783966447795265,496.9831753346632,1.270764880618345,5.114510778266326,2.069643852744786,212.5666645997796,12.111251631085198,64.67373821743071
0.32161582490070334,573.3993538970873,17.036792968625495,8.905338782399053,37.10308396889322,442.40988138077506,2.667294627034046,4.232967598003809,1.3724474616074502,188.49521900374694,18.93251341889077,51.7435521535285
1.6832149220903876,640.0370231414205,37.02679675750253,11.95681997548435,20.21129090793391,397.8268818009941,2.986986389618033,4.704650688044021,2.1157299120792175,181.4980287651798,23.60533145293109,44.857408424709654
0.9148093012186863,682.6212761304615,66.50636989856444,10.10438191155485,25.474847079239158,385.84773675875886,1.6713239007207576,3.907404292641607,1.7741362471163824,156.418339374725,23.293001710052575,46.83780491905152
1.4888135888186955,768.2169114389022,43.782771853389235,11.490943354832696,20.116151595797046,405.2281936838425,2.260753844432547,2.7379663122102245,1.279377306935939,189.24953716907396,6.686554655895015,53.73502267863863
0.5314482037341701,620.0545395238408,45.437557534036024,6.971805120066298,24.89874167380407,443.6079607570758,1.1444806976755124,1.6035090546283453,1.390376901915003,167.55553767634038,21.647506343614463,52.427873632944326
1.2012971619093737,769.0297733308261,12.914614516947323,10.978687368337413,20.65945917389954,514.4318145127859,1.248406990905134,4.40981292748704,1.0066107773343096,189.03463559622676,23.16297295720118,52.1263094348953
0.4041594510019297,727.9182280388118,30.80829668856325,10.31421398830189,23.435777098119672,396.7745036230984,3.245672447606203,1.4023734940586314,0.9296992518278234,97.79885519360023,31.880964957990642,24.297266240681992
1.6698521625410965,574.212441798132,66.26476107090647,7.749790489526187,25.363869090240012,447.41407352319084,2.6057714245289683,3.085203319318181,1.0817696296651276,205.91776833340708,30.310756129663172,61.5659676861065
1.1065033783134721,591.8308699638918,60.460201231720276,5.069749072521845,31.01791710788465,454.0819497109971,0.8002526194394701,4.4543668783060895,0.9825062814203896,182.07082744889198,18.96339954312332,33.12752407588049
0.780559406972817,772.8130665777775,38.079509138734835,8.186872405683136,24.314905808581763,384.4596319002412,1.1001781203466605,5.358819873801756,1.4271474058486784,163.29304848510682,21.22855667218487,62.15714507658134
1.418953690917598,673.0275750642555,64.53831681244023,8.271687259121792,37.21392378898632,463.12562169285474,2.28533257547695,4.105129959878404,2.1226375850716597,112.52794655783266,19.867453202285752,38.672818903701
0.5009153875198122,749.3287176708604,65.55409692228595,6.108327462332969,30.16370967393958,481.14407417559374,0.9436033828392647,3.2149843113561034,1.2842113432750344,208.35447547491054,28.65717281744933,59.819510245715136
1.4971860226335292,579.8837686289771,45.55640111650159,8.970796035058441,23.55329018723245,509.55721872510657,2.2004502159792314,3.0040363603685596,0.9544274648255704,129.98837593355185,17.674623331214356,48.682612498824234
0.599683494061178,740.2721738657135,61.192709064742736,6.997427260490438,37.25461938632995,449.8166309123293,1.889144412945262,5.460722781939061,1.9416716419864746,135.27226727226142,21.844199984223067,53.46307419970104
0.7237099678944429,726.0305283780216,63.66105688396002,12.686702738546542,25.859378165241033,498.46826275209503,2.9490208170896794,4.937777528212594,1.3156180798369927,180.43628355136178,23.767418965924573,38.085810902120684
1.359009781584661,765.8888308135722,51.56707596938843,12.888267104371542,29.67693865691436,466.9837687853735,1.4446472670856527,3.6713584973428164,1.431997210554181,217.4250599897338,10.08641254970403,30.373374778688152
1.1654187682922126,672.9787390131237,47.81103171108552,10.531964982843235,27.475602325718718,435.22243974189706,1.0901298388245475,5.035721835881357,1.5587864004083487,114.21401004520732,32.49602080358834,31.11227145683888
0.9520961505824953,688.661962149796,26.261148136874706,7.21462332035979,17.67136868201971,426.4481434502542,2.3755237328569,1.6427631605672361,1.456643582687953,195.55119189697965,10.568914570592556,63.200285604491405
0.7079268464600451,630.2477571624638,60.524663408071326,10.243572063033534,28.452665449609803,506.2063346356673,0.930578879569839,4.774300507605098,1.696634970194281,166.96014587592947,31.56932014442203,55.43099586875195
1.3528575717536988,580.0331224817271,48.373205100311374,5.235362915232163,23.63619315714297,450.88138854545747,3.0724126919181107,3.763215133718501,1.0865857506416328,207.2119539881292,33.69485643200133,59.99330510089144
1.5526050953554116,752.0266812346744,33.09895561308946,5.0089537075762465,33.64539738943529,403.5716965885319,3.243019002715264,4.453736756442738,2.1279330482316476,163.18958655760275,9.1110221310923,46.761956509935544
1.0765503258401083,747.4392415514596,51.87114527613534,9.19284570744419,27.229826194499665,494.6169246916117,2.2838027906130716,5.1099274818051414,1.3644485973285918,107.70673745852173,16.33991070705161,36.754860346482516
0.8588958386470079,585.5825248132659,28.40065036108133,10.110066101604424,26.10462165378329,495.3190793813309,3.261400714372985,4.812707783209796,1.1809288572916345,209.07461439101846,18.070537044747354,52.84498292693481
1.5137776539902215,749.4331269122561,35.520769800838735,9.027988206484965,33.90069159743082,483.6783280032163,0.8396424757918415,3.014945731632131,1.1774704649266663,186.88090601395362,17.466773113440134,56.60928682573562
1.578754034613518,705.5273892535799,41.684869333567775,5.73132844340291,18.004385170281925,517.2953061996086,1.18544955540596,4.795956181713716,1.3283678819075104,186.28756088711089,30.82016668081954,53.019277513776814
1.4607535964722385,729.1704529359292,66.38208203829534,5.336425324500976,31.317582862731534,458.6274815877013,0.7280997113769034,4.490391583108755,0.8085901678583054,93.91843739612128,15.408339469149933,60.59839729046933
0.3204341634123266,646.3330880839062,40.66301161882287,11.07966705126876,17.441022455517544,465.252665037107,0.9111544186507778,2.177993410674737,1.7016593074768065,204.1669066769275,32.78762966833076,32.59596427568678
0.47814366707875244,659.2199292235312,14.722937395842244,8.047409890074103,30.471051903510443,392.5964454899334,0.9154004362410784,1.4998394413338163,1.7006199930816688,136.1468324962876,22.566900643586017,60.425679595245555
1.1100844727092354,719.8133605834491,19.48815885430555,10.279381770500963,27.49356486317389,403.1174940090611,2.8013621953486467,3.870338172581689,0.8627431509381509,208.68918248336033,11.068463399606113,38.638622394599636
0.7120026380773214,730.0956147991212,22.62043992280812,9.784821352137335,34.26390377636994,403.51479890751517,2.9784482915958566,3.3060230176658907,1.3149936518942953,198.63375674626678,28.227942394261408,32.55704470399086
1.240221627781049,626.2804536033758,34.2186720523114,9.735497893887647,35.23629807439174,393.67332045444596,2.8158827296350664,5.486323741284755,1.5065611503710485,162.94569863259736,9.415335140404492,24.757444431474898
1.1848027686848095,593.2428525942074,57.317284940332094,7.868929007977389,27.861800218251663,387.4805370500807,3.133021706134573,2.953399220764901,1.7333058363608047,179.1343175168129,15.150417804943723,39.35843387927788
0.6020615352287207,645.5122608153548,36.70893730999848,6.495991878883235,17.042786252461003,400.5400072195573,2.1497947827737693,4.098415557032347,2.1864850223495065,169.98689758577694,8.694389154640554,34.98717479040676
1.058685042138357,734.2476580430398,66.37889313836645,6.7113900908310065,20.423444406251186,406.208613987305,1.0984986683067228,4.02422204928041,0.8951811716741749,132.15758498703227,31.28201579440468,50.20187849399248
0.9018477086551066,730.4739605363791,37.08153677342562,10.663454225414059,28.282665588406033,388.52964203192744,0.8508119470967053,4.377373748502717,2.0471818516045275,141.07173287334774,24.535372056029203,40.68022393648566
0.5800160554440751,763.3713411093257,33.12492181856115,8.929299339003693,22.050272004230816,462.0616465894711,2.8241320862228165,1.7094806108418374,1.2010780116317623,214.50631616060338,19.022577996510357,46.15482965344276
1.5922595921870346,655.544629439817,23.121512230279777,8.001632610482892,19.61489955040304,468.4814672228363,1.3594864760036196,4.170412723266349,1.0652321964404305,116.2639987611403,7.943643117784861,61.4329080700514
0.3513593182713079,710.575185765703,45.195637145359335,7.881574775517756,18.23193836546577,424.9056908147288,1.838626477017793,4.869243601541594,1.8381299764139227,135.48595145189168,9.212640986376693,61.43911045952059
1.2489877321563458,573.7977367816947,46.16827426023507,7.470960547023861,30.026300027980753,470.4745301390147,1.939884965518348,5.538982179374168,1.188234348073275,204.7652269098656,15.689729815349203,36.91286042528048
1.2315015499981818,674.1787160003768,30.23160566947919,13.186320985820393,32.806320462453314,463.7562674417866,0.6620990519945695,2.0993856397569957,2.176486714260342,127.39027790035102,8.085496917046669,55.67879499474445
1.680098198193141,603.7339249452275,33.504846573799504,12.514776293930629,21.762399860807676,451.7063258020327,2.720055212229524,4.3219132786753285,1.5930231670645147,142.1938354267813,27.931296051429378,31.49143594352382
0.37116756632621717,752.5640959231024,58.780573749987795,8.616136803480636,29.002171359038275,449.6932651566398,1.0948244590718013,2.091284005820662,1.7714544345181507,113.39990956531074,22.384806493322685,36.57906061267833
0.3078988978587812,650.7107249669433,13.362187327306732,10.289154327683008,21.05138877100651,396.530960755263,1.9039199869278394,3.557095437943771,2.1228186852352033,215.70013446001354,13.298898346841563,29.389957782946066
1.1664153830174822,661.0851831902987,20.89208425089062,13.110570551278498,30.603747716332617,380.5669717972704,2.8296076504073926,4.7381942298692294,1.3004752221493976,210.2847596428194,13.337017018013631,32.35363298365877
0.7652175143541863,745.8941322545946,54.16754941621991,12.496874924056467,28.049480630961916,499.00188503688304,2.109453320224609,3.5821709699152917,1.4264006685204333,102.7059209624538,33.85752039189099,65.3586021329734
0.42825964705183145,666.6288456332311,52.29195246876171,6.533629048777967,17.74219546252385,436.19911300238687,0.6910598551219215,5.142392441177226,1.7636849249364708,188.85519038568327,32.05490503496156,45.31382033965093
1.1559266817955298,716.4772697190493,62.66447444730534,5.771809464851591,33.95544602401506,409.41970746745176,3.1570625444595715,5.199614663938007,1.8878103217690412,193.09132158790445,21.35998408916404,53.84032870635505
1.6709235301907255,639.3963450179335,57.39907299013747,5.632160692270369,20.71720956334731,394.2264615180709,3.3310209231017645,2.581872869144723,0.8382031431115404,133.33412795949081,6.070976949636957,51.44238334860208
0.9868144406801268,776.6055885465191,63.77575888071472,12.103281112164336,21.90202110896092,518.4852763494757,1.2664634169498175,3.9981322064008973,1.2336513003898033,192.98351832481467,28.681827664840796,56.779038490470384
1.2039428775915448,690.6890959773818,57.232835551070586,10.074413967394763,36.23952753042719,434.0213339955057,1.169027870911982,3.8119741954531277,1.1756606482193688,211.11472921487777,7.789703567726336,64.25853227136568
1.6999586022212005,614.2811808333747,21.069170392364313,12.725107839964828,35.92378619985764,383.23659093022235,2.3849059283314857,4.064466433231162,1.1612364713274241,204.44049381492695,8.209426053117365,62.882963055734365
0.7139278899087769,609.4260667820502,22.67948285684159,7.775352539932411,34.659700808491536,397.641713752892,3.0680259476649856,2.743087772411143,1.2921892774272359,175.9151432638169,29.524370572432787,38.405014250822546
1.544656727331708,699.6242790930202,62.77949139089702,7.1314482184122685,35.18517230350205,381.7001098946813,2.2841128096212495,4.948157654887601,1.469398370353932,185.81265234360916,14.965997161259603,64.83794065838234
0.7309058895320595,749.3627603629952,22.643314586994716,10.603617094214151,24.38800113017321,510.62109917600253,2.1928851481356144,5.251612271626486,1.7463308902382764,217.85920156339702,30.682987651569416,62.6456092833808
0.4403021722512769,765.8642355651785,12.473720937899513,11.52096855168086,19.06435611971806,397.31429947707323,2.086301403951846,4.492664854701074,1.0371949629306196,189.67880120508596,8.185313988048698,59.22883323004392
1.5149253688090976,638.4999088268337,22.790886357068345,9.53494641168159,20.30981458984785,488.2212453791785,1.1141661405371428,2.301731878183283,1.6946484427917974,211.11680033334162,31.578632595778203,27.835604519652325
0.9903600171917865,665.3386058024732,30.475382018987922,10.202484403517454,24.089709580098674,509.92733088398336,1.0621980956725927,5.112006702452212,2.031851009021029,165.41157213538565,10.926065734805512,60.45810392119286
1.1030892576367544,654.8708666867442,27.915753956197108,10.338949355577304,27.858296856682557,517.0591473873022,3.0660236558008997,3.7757232638464195,0.9850351065569583,83.58305807395833,24.67470430957283,53.91413291368313
0.6211417843000614,622.2107825318747,28.189717070698283,5.008739232573508,17.36539102109443,478.8287060112285,2.373433111958814,2.6268099575820143,1.6250390336065028,192.22083254231683,18.398603836196877,29.52857637836667
0.8806120597401859,615.8192527351657,19.46599802757388,6.499635664462393,20.65636153664707,402.1715542977707,2.0551016729199088,1.8090899594605623,1.6880606228580517,145.11197305623853,15.322401820459646,50.560169140492405
0.6903112814545129,756.6486725342543,57.08586067371394,7.3050798712815865,29.61123278220786,468.41685204746125,3.2068845698199775,3.6883575200673953,1.0660042486723231,172.81863976191613,15.537514374817356,56.59374936845688
0.8367120180673342,714.7458256597502,20.702486263891192,5.109138215991295,28.738201140275443,428.24658858138736,3.289140187639022,3.083175063466695,1.0030866853788323,111.67718012391822,30.933157368157605,49.825784005402944
0.913699605969493,685.203285793105,46.879727357226415,5.792833452258989,35.63537333359755,458.6864286571872,1.492782500726088,1.5140718571860166,1.9511348993160658,90.92533347456933,29.873158901213145,37.41697396308971
0.6765963879315431,670.9749608947802,63.43516857141384,5.646767469783853,28.965257794526156,486.6022995437026,1.360226030783493,1.4780681068214607,1.4417002810820168,168.20799069429313,13.096081492965627,43.76062581806094
1.132497893679977,758.7543019039181,28.653820792487565,11.900658094830307,34.5506867756212,497.19099546664626,2.102407683179863,3.9601104374809326,1.6985375763396866,137.25863887122426,8.50207907083548,56.66684777619108
0.7343990657257572,594.9815088535817,20.68645795625993,12.316232006368734,23.69870048187842,380.8018262954939,1.9278147008584532,1.680323527495731,0.8613831573222914,195.31636298476897,13.037866863671113,36.88800076995729
0.7134084314664667,655.997428600451,62.26869024705924,12.743403963554448,18.12956336447929,391.30922599343285,1.7809650721578099,3.109622712757287,1.325810111820892,207.9784616899342,11.361441132417514,57.58549786246587
0.7712986557990711,616.8254178259505,24.32970723619006,5.1359836619209815,31.33549946396454,395.8526571075062,0.6800614962547568,2.7360468456911526,1.1756495533434141,128.1112224015148,15.711657951209805,47.72658177261408
1.5694951713558778,713.6418068512635,39.34082464625938,12.867201048696002,25.983102728717963,462.4082315335056,3.030647749968861,3.6602486917601373,0.9317333890249073,88.29183507854941,16.58052039897125,48.62627536729313
0.33164599830947233,727.9385253165194,52.462161506977736,7.946694343512848,25.108687913638846,407.6008167265349,2.692198070004713,3.8160020528840306,1.816909592579543,197.45837461354185,8.636094784642655,25.84057044440272
1.039421585576369,705.00784317635,54.074357913134165,8.293408011329953,31.548449434827386,413.4095402875591,1.6824851256096822,5.418784489210192,1.199652556981666,97.76648668664501,12.771494325913636,32.37437693146094
0.5971306325744826,622.8696900276763,12.086129331067264,6.871047654999315,30.80689047270473,422.5557429277298,2.299928230712929,4.645964319385973,1.11391632848958,185.12187709437453,22.374626928274708,32.45153668233204
1.230267750462855,734.776791408231,50.01831497207265,8.627270548902269,36.507593530544625,447.3174750994398,0.6416403193993085,3.9380247489141382,1.046190456667052,152.82539171580078,30.849454809791816,45.732271349720754
1.6363148680389152,641.9415981559578,56.44696665524045,7.012420481596147,20.83076165996113,389.9082265324809,3.2420088318902236,3.639518671178753,1.2591873409019663,204.66179129171357,29.635299963394736,57.951167125366126
1.0918895197399556,651.806925550642,23.37501720400262,6.983358401354547,34.96212498060579,396.9966499701071,1.5766999621543187,3.740274078784597,1.3487560758868913,91.51839784809214,18.021823108809635,30.42694161423145
1.1736085027100815,702.7564840734638,14.332849428838266,10.783665138656053,20.882977841308072,418.3727736233038,1.8976030900075225,5.28376920868456,1.5962817407408516,166.2021075176199,25.42255732181176,62.069231941184334
0.4595531927208497,682.4223689038398,23.09132405944482,6.34428567143668,25.40000520031974,455.0664000556691,2.810690752731661,5.21988142392238,0.9176414288889436,125.35979754818835,8.624472572721041,39.37718967078856
1.5287422227237728,692.1595550703258,27.36683826903635,5.411361825951625,17.56671546985142,393.93365164538403,2.5101095659419936,2.3402455960220636,1.742126596126154,92.48362088404316,8.673974056543916,37.54024810311336
0.5018043515477336,580.5303882808274,27.37987474946032,7.817128729126195,31.751287571129083,382.08796618668094,2.192232709220048,3.8716589837483024,1.2800630374932687,142.80363611515523,28.89841030909271,45.7124296051995
1.3881526123742278,628.5920647170757,24.71571946706375,5.897263994730161,30.032437192964082,509.8585610064496,1.2126916752072947,2.95413088553185,1.6371597044952395,195.48904936862016,10.984169164231796,42.55305390693663
1.5112470505427011,657.5800706523718,65.72546078561302,4.977589618762031,30.876380351767168,411.9517645247155,0.7227859514613345,2.3904162264857347,1.3465548066706852,214.93315894748335,14.651651310551097,29.328225557006597
0.6762134372427122,686.3997029374752,31.66306930784593,5.467183523220115,26.10643431294459,441.033470522205,3.282695151669883,2.7485406242591353,1.43224435694574,105.98041699036233,19.706131943270478,52.337234704757485
1.6135949962894294,614.1744840366183,38.67042318753237,6.413037707666536,36.41720371880086,450.680442784241,3.1164317177739504,2.964723148581335,0.9332967449896377,148.05992266770187,8.542310300170882,65.06349077131763
0.709424423740267,708.6356159726711,18.64766440322846,8.844907293460146,30.94920639776178,400.98108623068015,2.0416329916940543,5.501656040590343,1.825794613781621,130.04083005387858,15.22098417464294,56.85888086248052
1.6852033923580385,669.8243986310304,43.3528794911015,9.930121084611734,33.08084568600087,455.5673041313637,2.283878988515469,4.035403921748236,1.102376098094148,181.11572898935694,25.471045441976038,44.86836119433849
1.265852014490576,676.3525815264999,20.514017128258487,9.891192762797878,35.22130344760286,460.67212641813603,2.195614720664195,3.6390247916996774,1.056926447352505,201.56285926325936,20.669685141681768,52.635558445678335
0.4819775884046651,685.1670917828445,44.85197817365244,4.840447049482107,34.73967033645557,468.5012997849887,3.308285855065394,4.445295857981581,1.0695116347287614,120.49349080864137,14.749477066234057,26.280682970623484
1.2034568711145632,746.7836562757475,38.895491171135305,12.351425079484939,29.924970475579272,455.7835325307509,3.2011914342046515,4.865153195797924,1.8916082470786781,102.30792686069451,30.303518486358726,62.537667477505536
0.927809321581494,583.5118126920037,42.373069354617456,9.680824458712374,26.536522112230116,439.3589871042946,2.4553145641213567,2.2317823348829893,1.6459752575264168,149.97040700119936,7.60770299931788,56.80351301350531
0.38741225815226316,652.1186932760878,23.14529875906733,9.238925062273083,17.299119552162484,388.3641410697437,1.662256977559556,5.156568583883603,0.9283812939324538,218.79780310066764,28.826612786081604,26.218421237309997
0.8646873462200632,730.3353566266642,27.420298345474748,11.166384747978157,35.42267986785032,390.068132498199,2.124644938377986,2.877466330409545,1.927649667262037,214.43407015516723,33.21642916855586,36.9027347950449
0.803521029292512,704.4659158881831,63.2786393509521,11.664602028882047,37.294563357475596,412.4717612313272,1.2011626444519867,4.409938014230135,1.2651781876190678,163.99814942905363,17.666843672966753,62.36553633910176
0.44311753980357993,606.0459880217976,24.271358453216294,5.648534511555204,34.594521253684405,509.92851153180516,3.036193524620791,5.2727191878025605,0.8428622930525232,119.62661926115287,9.174481878134507,28.36514535450582
0.5588883963009756,735.4269188023247,66.7327571434543,12.866715210615348,24.500075234347456,510.4337358959078,1.4674339259963909,4.607350226569605,2.0295985733597157,168.5353083818268,17.355967695985765,48.868004763566276
0.5424710205516202,650.4098463500727,54.621617624009254,4.851670236353599,24.50706552242066,473.75407979067717,2.157009968352287,5.131648763746425,1.1291131538868093,141.30502388630123,31.313513318318908,41.53755554296882
0.4343536198312085,765.272435847608,41.38385618465753,9.753418744517921,23.202870760422407,512.2108940697693,2.15299487298311,2.1128885906653267,2.11130883771507,120.69395150214483,23.236470716645773,63.5468825842919
0.5119329415630303,649.0934296005723,15.53719170262443,11.64858684614209,17.121601156739583,393.3111178438872,2.397801840324917,4.933783918631614,1.7380340744677623,132.53898747075297,22.067809480839713,60.41967879866193
1.0502329523098877,608.5661818765085,33.72147443227921,11.597615455303197,29.05595834974111,474.5086984372646,3.1199707612918206,3.097157881835315,1.4872440595836645,138.69598871458993,33.74653894234246,33.37069960656753
0.6132152611019603,658.803395660386,46.98043009323803,5.924043863324698,21.784283441637026,405.7315898917334,1.191609973849631,4.3411512808179475,2.136467007053844,111.71126628385653,7.722210219489806,30.76739333600033
1.3918764029695319,622.3035368542559,54.63352822502219,10.786091820262676,27.660767404104057,503.3836097513088,1.5442603503786543,3.260624445213365,1.8837903211452316,93.00141100071971,23.874621341229066,56.89842438885453
1.5725041008887757,614.5794004857204,15.330783098744677,6.938482125257176,33.336545271615606,494.4411105799446,2.23983040100675,4.994230441519457,1.4576383327636133,90.00203213219386,8.122902203510879,35.289580610390395
1.2176478447815158,613.4093987948364,46.069399519945314,12.953977219409522,24.06614210887273,518.9192205989353,2.7487600396218044,2.26309394509611,1.125314813385808,112.47736433354689,27.06490558327245,51.76601642490117
0.3064749787669984,640.805283610007,30.525695024907897,8.518477615942073,19.35069253127952,464.92456468296416,2.725397343654337,5.3455189745306,1.4982453969804872,106.60831415613978,30.855674337933845,35.57712660420249
1.407627659051745,765.2659107803844,59.35215818645507,11.386500222822583,26.959270901159123,406.9094340907627,1.3714393096995927,4.864657997476201,1.0548017111038952,145.51420280884477,15.088298795569697,48.13565508980237
0.6505975562593764,591.4757699884293,52.23447120711651,6.703558942203548,20.748535871644158,416.3476007894668,0.8876880761998922,3.377371191909908,1.2270178708553046,150.45803676799736,20.477234129737116,51.283925529751386
